time	V(receiver)
9.913253491745435e-005	-2.578319e-001
9.916945963785810e-005	-2.568649e-001
9.919516307811868e-005	-2.556513e-001
9.921396948902698e-005	-2.544886e-001
9.922985870321378e-005	-2.533258e-001
9.924513713643665e-005	-2.520523e-001
9.926319208834210e-005	-2.503533e-001
9.928647143379402e-005	-2.478407e-001
9.932418707625730e-005	-2.430145e-001
9.938413043209753e-005	-2.336074e-001
9.947140508994553e-005	-2.167215e-001
9.956192564442322e-005	-1.957862e-001
9.962540295006437e-005	-1.790059e-001
9.966470287224608e-005	-1.676634e-001
9.969175754640282e-005	-1.594402e-001
9.971144244206842e-005	-1.532645e-001
9.972671424092422e-005	-1.483594e-001
9.974566720165065e-005	-1.421525e-001
9.976338924288148e-005	-1.362372e-001
9.978679203250047e-005	-1.282456e-001
9.982470380091463e-005	-1.149267e-001
9.988493694947782e-005	-9.300660e-002
9.997492185214921e-005	-5.905673e-002
1.000747951454507e-004	-2.033987e-002
1.001329667322027e-004	2.551355e-003
1.001697499097369e-004	1.709219e-002
1.001953717175638e-004	2.720586e-002
1.002141246195120e-004	3.458591e-002
1.002300516164348e-004	4.083251e-002
1.002451801850708e-004	4.674225e-002
1.002632081012349e-004	5.374775e-002
1.002864974732994e-004	6.272336e-002
1.003242290488550e-004	7.704499e-002
1.003841959617464e-004	9.913887e-002
1.004738720233666e-004	1.305015e-001
1.005741270077024e-004	1.632050e-001
1.006325697689484e-004	1.808082e-001
1.006694830559719e-004	1.911268e-001
1.006951799069508e-004	1.979228e-001
1.007139820005237e-004	2.026872e-001
1.007298742624433e-004	2.065728e-001
1.007451406082083e-004	2.101794e-001
1.007631933797527e-004	2.142816e-001
1.007864735338358e-004	2.192924e-001
1.008241904612983e-004	2.267216e-001
1.008841357171031e-004	2.368110e-001
1.009737865977279e-004	2.482760e-001
1.010740725051945e-004	2.566402e-001
1.011325374091319e-004	2.590564e-001
1.011694613120603e-004	2.593568e-001
1.011951642812214e-004	2.590200e-001
1.012139703834733e-004	2.584945e-001
1.012298598155453e-004	2.578675e-001
1.012451373846325e-004	2.571071e-001
1.012631921806647e-004	2.560106e-001
1.012864715839254e-004	2.542669e-001
1.013241873182531e-004	2.506665e-001
1.013841308099220e-004	2.433537e-001
1.014465124611157e-004	2.336518e-001
1.015260207909108e-004	2.181524e-001
1.016194311402779e-004	1.966555e-001
1.016607746790235e-004	1.859311e-001
1.016889649023827e-004	1.780254e-001
1.017093775609258e-004	1.720702e-001
1.017246130785690e-004	1.674969e-001
1.017428069782513e-004	1.619035e-001
1.017623249486765e-004	1.557631e-001
1.017850612045915e-004	1.484120e-001
1.018219130569518e-004	1.360782e-001
1.018805754944515e-004	1.155707e-001
1.019687194080998e-004	8.322330e-002
1.020817941844079e-004	4.006298e-002
1.021371560054262e-004	1.839086e-002
1.021725792929261e-004	4.349393e-003
1.021974102463187e-004	-5.520124e-003
1.022156421708676e-004	-1.276662e-002
1.022319380716864e-004	-1.923630e-002
1.022482745541437e-004	-2.571053e-002
1.022643586625122e-004	-3.206606e-002
1.022883682426646e-004	-4.150275e-002
1.023272428888824e-004	-5.661735e-002
1.023888930390243e-004	-8.003907e-002
1.024804991594476e-004	-1.134149e-001
1.025782956004537e-004	-1.470710e-001
1.026350547588748e-004	-1.653603e-001
1.026711571316800e-004	-1.763016e-001
1.026963845073114e-004	-1.836055e-001
1.027148781615274e-004	-1.887723e-001
1.027309884962981e-004	-1.931397e-001
1.027465876298432e-004	-1.972494e-001
1.027637315209807e-004	-2.016207e-001
1.027873485900957e-004	-2.073733e-001
1.028256006108331e-004	-2.160237e-001
1.028863355802536e-004	-2.280736e-001
1.029768989925160e-004	-2.424906e-001
1.030760452803338e-004	-2.539731e-001
1.031337108288729e-004	-2.582718e-001
1.031702507049038e-004	-2.598041e-001
1.031957318944450e-004	-2.603371e-001
1.032143925060633e-004	-2.604512e-001
1.032303847162816e-004	-2.603647e-001
1.032455148981895e-004	-2.601261e-001
1.032633325977870e-004	-2.596480e-001
1.032866999215837e-004	-2.586858e-001
1.033245553507163e-004	-2.563338e-001
1.033847052931990e-004	-2.507226e-001
1.034745938166847e-004	-2.387149e-001
1.035678503125109e-004	-2.222094e-001
1.036384658915016e-004	-2.070019e-001
1.036734688891505e-004	-1.984729e-001
1.036980529805053e-004	-1.920425e-001
1.037161213246053e-004	-1.871211e-001
1.037325334435539e-004	-1.825128e-001
1.037493321101253e-004	-1.776756e-001
1.037647517564784e-004	-1.731188e-001
1.037890072926478e-004	-1.657205e-001
1.038282716609246e-004	-1.532351e-001
1.038904925834287e-004	-1.323369e-001
1.039827408206312e-004	-9.947062e-002
1.040796808178074e-004	-6.319311e-002
1.041358849740716e-004	-4.143675e-002
1.041717183156311e-004	-2.730942e-002
1.041967890011005e-004	-1.735344e-002
1.042151793445373e-004	-1.002753e-002
1.042313628699571e-004	-3.571849e-003
1.042472527336150e-004	2.768860e-003
1.042639788062731e-004	9.439917e-003
1.042877506609255e-004	1.890142e-002
1.043262483116028e-004	3.413193e-002
1.043873448076401e-004	5.793461e-002
1.044783220402273e-004	9.229968e-002
1.045769386823737e-004	1.279285e-001
1.046342436838560e-004	1.475575e-001
1.046706097974404e-004	1.593955e-001
1.046959903275328e-004	1.673453e-001
1.047145847836312e-004	1.729972e-001
1.047306237765571e-004	1.777503e-001
1.047459396447665e-004	1.821806e-001
1.047634905644646e-004	1.871201e-001
1.047869567894570e-004	1.934769e-001
1.048249693116661e-004	2.031552e-001
1.048853511803648e-004	2.169537e-001
1.049755080251367e-004	2.341822e-001
1.050751668784076e-004	2.490468e-001
1.051331878079927e-004	2.553572e-001
1.051698986194841e-004	2.581643e-001
1.051954786421819e-004	2.595842e-001
1.052142041352466e-004	2.603465e-001
1.052301504933622e-004	2.608116e-001
1.052452022524014e-004	2.610945e-001
1.052632163095812e-004	2.612334e-001
1.052865108213408e-004	2.610777e-001
1.053242505640806e-004	2.600273e-001
1.053842295511443e-004	2.564608e-001
1.054739196477817e-004	2.477249e-001
1.055432041467977e-004	2.379795e-001
1.056247935368406e-004	2.233017e-001
1.056642997093940e-004	2.150365e-001
1.056914700968354e-004	2.087574e-001
1.057112295893893e-004	2.039405e-001
1.057264492125539e-004	2.000818e-001
1.057453391979203e-004	1.951336e-001
1.057632672476808e-004	1.902837e-001
1.057865936540802e-004	1.837240e-001
1.058243840756010e-004	1.725558e-001
1.058844379698768e-004	1.536182e-001
1.059742150779526e-004	1.231712e-001
1.060743456739588e-004	8.700534e-002
1.061326996310861e-004	6.494251e-002
1.061695703303015e-004	5.061822e-002
1.061952426297873e-004	4.052037e-002
1.062140286342198e-004	3.308270e-002
1.062299322550802e-004	2.676156e-002
1.062451535486781e-004	2.069614e-002
1.062631981932650e-004	1.349205e-002
1.062864813613776e-004	4.186892e-003
1.063242030784177e-004	-1.087092e-002
1.063841554158127e-004	-3.462248e-002
1.064738145312615e-004	-6.943163e-002
1.065740903293612e-004	-1.071111e-001
1.066325479915248e-004	-1.281774e-001
1.066694684226528e-004	-1.409383e-001
1.066951693910167e-004	-1.495392e-001
1.067139741823622e-004	-1.556753e-001
1.067298645398303e-004	-1.607511e-001
1.067451384387706e-004	-1.655311e-001
1.067631925727773e-004	-1.710521e-001
1.067864722215638e-004	-1.779460e-001
1.068241883460578e-004	-1.885511e-001
1.068841324146173e-004	-2.039579e-001
1.069737819145631e-004	-2.238328e-001
1.070740695166888e-004	-2.420390e-001
1.071325356348596e-004	-2.503600e-001
1.071694601198945e-004	-2.544427e-001
1.071951634245158e-004	-2.567516e-001
1.072139697465556e-004	-2.581653e-001
1.072298590234759e-004	-2.591776e-001
1.072451372078971e-004	-2.599929e-001
1.072631921149236e-004	-2.607566e-001
1.072864714770198e-004	-2.614062e-001
1.073241871459326e-004	-2.616595e-001
1.073841305408806e-004	-2.601487e-001
1.074737792574541e-004	-2.542199e-001
1.075589967850885e-004	-2.447718e-001
1.076265044324476e-004	-2.344075e-001
1.076790005118749e-004	-2.246645e-001
1.077020682497399e-004	-2.198828e-001
1.077191217908159e-004	-2.161026e-001
1.077361504123692e-004	-2.121588e-001
1.077573299981608e-004	-2.070585e-001
1.077769339438372e-004	-2.021274e-001
1.078087763783555e-004	-1.936650e-001
1.078598729180767e-004	-1.790914e-001
1.079385537728527e-004	-1.545893e-001
1.080461930758123e-004	-1.181872e-001
1.081163521036513e-004	-9.287956e-002
1.081587689580548e-004	-7.690586e-002
1.081875460551764e-004	-6.583150e-002
1.082083311060631e-004	-5.774028e-002
1.082238247347703e-004	-5.166424e-002
1.082418477380091e-004	-4.455655e-002
1.082619677157094e-004	-3.658439e-002
1.082844801689206e-004	-2.762366e-002
1.083209756238243e-004	-1.304292e-002
1.083791074108000e-004	1.017982e-002
1.084666192143603e-004	4.476329e-002
1.085794277711651e-004	8.836895e-002
1.086357331439148e-004	1.094462e-001
1.086716156155954e-004	1.224291e-001
1.086967149506753e-004	1.312788e-001
1.087151241974446e-004	1.376369e-001
1.087312943252498e-004	1.431231e-001
1.087471309612345e-004	1.484063e-001
1.087639335338246e-004	1.539045e-001
1.087876770522531e-004	1.614656e-001
1.088261297456688e-004	1.731809e-001
1.088871601187630e-004	1.903870e-001
1.089780618500159e-004	2.129852e-001
1.090767757221189e-004	2.337600e-001
1.091341464205565e-004	2.436862e-001
1.091705442223015e-004	2.488797e-001
1.091959431235864e-004	2.519968e-001
1.092145496592803e-004	2.540160e-001
1.092305801076944e-004	2.555759e-001
1.092458620577487e-004	2.569082e-001
1.092634617106391e-004	2.582510e-001
1.092869098711891e-004	2.597056e-001
1.093248937039842e-004	2.612596e-001
1.093852332355104e-004	2.617860e-001
1.094753411746290e-004	2.586336e-001
1.095750611623492e-004	2.505119e-001
1.096331249210631e-004	2.433251e-001
1.096698563108485e-004	2.376012e-001
1.096954482191266e-004	2.331096e-001
1.097141815098469e-004	2.295713e-001
1.097301223592904e-004	2.263986e-001
1.097451959732409e-004	2.232636e-001
1.097632139739388e-004	2.193477e-001
1.097865070232270e-004	2.140095e-001
1.098242444420544e-004	2.047260e-001
1.098842199935698e-004	1.885346e-001
1.099739060970022e-004	1.616347e-001
1.100741487413310e-004	1.286563e-001
1.101325826737941e-004	1.080504e-001
1.101694917276796e-004	9.445177e-002
1.101951861388075e-004	8.477121e-002
1.102139866336935e-004	7.759405e-002
1.102298800242057e-004	7.147157e-002
1.102451418938575e-004	6.554955e-002
1.102631938579811e-004	5.849734e-002
1.102864743115120e-004	4.933497e-002
1.103241917148277e-004	3.436861e-002
1.103841376742116e-004	1.042570e-002
1.104737893730347e-004	-2.534965e-002
1.105740742761942e-004	-6.490987e-002
1.106325384605770e-004	-8.748579e-002
1.106694620185474e-004	-1.013948e-001
1.106951647889128e-004	-1.108768e-001
1.107139707609167e-004	-1.176984e-001
1.107298602849329e-004	-1.233797e-001
1.107451374893676e-004	-1.287664e-001
1.107631922196235e-004	-1.350319e-001
1.107864716472788e-004	-1.429318e-001
1.108241874203719e-004	-1.552731e-001
1.108841309693586e-004	-1.736761e-001
1.109737798650711e-004	-1.984598e-001
1.110740682088106e-004	-2.226042e-001
1.111325348583769e-004	-2.345909e-001
1.111694595981631e-004	-2.410717e-001
1.111951630495934e-004	-2.450805e-001
1.112139694678198e-004	-2.477521e-001
1.112298586768406e-004	-2.498351e-001
1.112451371305520e-004	-2.516860e-001
1.112631920861532e-004	-2.536804e-001
1.112864714302344e-004	-2.559262e-001
1.113241870705196e-004	-2.587798e-001
1.113841304231394e-004	-2.614064e-001
1.114737790904873e-004	-2.614090e-001
1.115740677145087e-004	-2.566944e-001
1.116325345649122e-004	-2.514149e-001
1.116694594009795e-004	-2.468573e-001
1.116951629078950e-004	-2.431588e-001
1.117139693624743e-004	-2.401907e-001
1.117298585458331e-004	-2.375140e-001
1.117451371013202e-004	-2.347962e-001
1.117631920752797e-004	-2.314068e-001
1.117864714125524e-004	-2.267448e-001
1.118241870420180e-004	-2.185154e-001
1.118841303786402e-004	-2.038902e-001
1.119737790273837e-004	-1.790839e-001
1.120740676742390e-004	-1.481018e-001
1.121325345410043e-004	-1.284750e-001
1.121694593849154e-004	-1.154027e-001
1.121951628963511e-004	-1.060466e-001
1.122139693538921e-004	-9.908472e-002
1.122298585351602e-004	-9.313282e-002
1.122451370989387e-004	-8.735399e-002
1.122631920743938e-004	-8.046079e-002
1.122864714111118e-004	-7.147669e-002
1.123241870396961e-004	-5.672960e-002
1.123841303750150e-004	-3.296732e-002
1.124737790222428e-004	2.879323e-003
1.125740676709583e-004	4.292615e-002
1.126325345390565e-004	6.599899e-002
1.126694593836067e-004	8.032311e-002
1.126951628954107e-004	9.013776e-002
1.127139693531929e-004	9.722514e-002
1.127298585342908e-004	1.031454e-001
1.127451370987447e-004	1.087749e-001
1.127631920743216e-004	1.153424e-001
1.127864714109945e-004	1.236574e-001
1.128241870395069e-004	1.367292e-001
1.128841303747196e-004	1.564254e-001
1.129737790218240e-004	1.833902e-001
1.130740676706910e-004	2.102386e-001
1.131325345388979e-004	2.239281e-001
1.131694593835000e-004	2.315398e-001
1.131951628953341e-004	2.363567e-001
1.132139693531359e-004	2.396292e-001
1.132298585342199e-004	2.422261e-001
1.132451370987289e-004	2.445759e-001
1.132631920743158e-004	2.471657e-001
1.132864714109849e-004	2.501883e-001
1.133241870394915e-004	2.543169e-001
1.133841303746956e-004	2.589933e-001
1.134737790217899e-004	2.620744e-001
1.135740676706693e-004	2.607839e-001
1.136325345388849e-004	2.574713e-001
1.136694593834914e-004	2.541341e-001
1.136951628953278e-004	2.512722e-001
1.137139693531313e-004	2.489080e-001
1.137298585342142e-004	2.467357e-001
1.137451370987276e-004	2.444983e-001
1.137631920743153e-004	2.416690e-001
1.137864714109842e-004	2.377153e-001
1.138241870394902e-004	2.305983e-001
1.138841303746936e-004	2.176428e-001
1.139737790217871e-004	1.951090e-001
1.140740676706675e-004	1.663767e-001
1.141325345388839e-004	1.478930e-001
1.141694593834906e-004	1.354555e-001
1.141951628953273e-004	1.265006e-001
1.142139693531309e-004	1.198110e-001
1.142298585342137e-004	1.140752e-001
1.142451370987275e-004	1.084914e-001
1.142631920743153e-004	1.018120e-001
1.142864714109841e-004	9.307566e-002
1.143241870394901e-004	7.866265e-002
1.143841303746935e-004	5.526498e-002
1.144737790217869e-004	1.962519e-002
1.145740676706674e-004	-2.059258e-002
1.146325345388838e-004	-4.397972e-002
1.146694593834906e-004	-5.860683e-002
1.146951628953273e-004	-6.867842e-002
1.147139693531309e-004	-7.597680e-002
1.147298585342137e-004	-8.209029e-002
1.147451370987275e-004	-8.791859e-002
1.147631920743153e-004	-9.473711e-002
1.147864714109841e-004	-1.034026e-001
1.148241870394901e-004	-1.171051e-001
1.148841303746935e-004	-1.379450e-001
1.149737790217869e-004	-1.668838e-001
1.150740676706674e-004	-1.962311e-001
1.151325345388838e-004	-2.115199e-001
1.151694593834906e-004	-2.202054e-001
1.151951628953273e-004	-2.257956e-001
1.152139693531309e-004	-2.296459e-001
1.152298585342137e-004	-2.327384e-001
1.152451370987275e-004	-2.355715e-001
1.152631920743152e-004	-2.387395e-001
1.152864714109841e-004	-2.425170e-001
1.153241870394901e-004	-2.478898e-001
1.153841303746935e-004	-2.545829e-001
1.154737790217869e-004	-2.607246e-001
1.155740676706674e-004	-2.628743e-001
1.156325345388838e-004	-2.615583e-001
1.156694593834906e-004	-2.594695e-001
1.156951628953273e-004	-2.574677e-001
1.157139693531309e-004	-2.557276e-001
1.157298585342137e-004	-2.540782e-001
1.157451370987275e-004	-2.523389e-001
1.157631920743152e-004	-2.500920e-001
1.157864714109841e-004	-2.468778e-001
1.158241870394901e-004	-2.409286e-001
1.158841303746934e-004	-2.297428e-001
1.159737790217868e-004	-2.096546e-001
1.160740676706673e-004	-1.833935e-001
1.161325345388838e-004	-1.661947e-001
1.161694593834906e-004	-1.544869e-001
1.161951628953273e-004	-1.460023e-001
1.162139693531309e-004	-1.396364e-001
1.162298585342136e-004	-1.341596e-001
1.162451370987275e-004	-1.288126e-001
1.162631920743152e-004	-1.223974e-001
1.162864714109841e-004	-1.139746e-001
1.163241870394901e-004	-1.000030e-001
1.163841303746934e-004	-7.714573e-002
1.164737790217868e-004	-4.198133e-002
1.165740676706673e-004	-1.896342e-003
1.166325345388838e-004	2.162831e-002
1.166694593834906e-004	3.644825e-002
1.166951628953273e-004	4.670087e-002
1.167139693531309e-004	5.415534e-002
1.167298585342137e-004	6.041605e-002
1.167451370987275e-004	6.639954e-002
1.167631920743152e-004	7.341895e-002
1.167864714109841e-004	8.237083e-002
1.168241870394901e-004	9.660076e-002
1.168841303746934e-004	1.184258e-001
1.169737790217868e-004	1.491180e-001
1.170740676706673e-004	1.807394e-001
1.171325345388838e-004	1.975107e-001
1.171694593834906e-004	2.072037e-001
1.171951628953273e-004	2.135245e-001
1.172139693531309e-004	2.179232e-001
1.172298585342136e-004	2.214872e-001
1.172451370987275e-004	2.247805e-001
1.172631920743152e-004	2.285011e-001
1.172864714109841e-004	2.330043e-001
1.173241870394901e-004	2.395800e-001
1.173841303746934e-004	2.482357e-001
1.174737790217868e-004	2.573853e-001
1.175740676706673e-004	2.629539e-001
1.176325345388838e-004	2.636421e-001
1.176694593834906e-004	2.628167e-001
1.176951628953273e-004	2.616893e-001
1.177139693531309e-004	2.605848e-001
1.177298585342136e-004	2.594697e-001
1.177451370987275e-004	2.582412e-001
1.177631920743153e-004	2.565933e-001
1.177864714109841e-004	2.541426e-001
1.178241870394902e-004	2.494047e-001
1.178841303746935e-004	2.402547e-001
1.179512337808416e-004	2.274837e-001
1.180603916969427e-004	2.024079e-001
1.181245121044422e-004	1.854781e-001
1.181641137011210e-004	1.739329e-001
1.181913375390573e-004	1.655668e-001
1.182111314559569e-004	1.592868e-001
1.182263270149401e-004	1.543511e-001
1.182451879548732e-004	1.481038e-001
1.182632109913613e-004	1.420183e-001
1.182865021730947e-004	1.339695e-001
1.183242366243034e-004	1.205395e-001
1.183842077885696e-004	9.838624e-002
1.184738887922972e-004	6.395473e-002
1.185741377040548e-004	2.432749e-002
1.186325761200898e-004	8.578466e-004
1.186694873237386e-004	-1.403484e-002
1.186951829739385e-004	-2.438613e-002
1.187139842807189e-004	-3.193768e-002
1.187298770980722e-004	-3.829929e-002
1.187451412409347e-004	-4.438594e-002
1.187631936151107e-004	-5.155033e-002
1.187864739165656e-004	-6.071991e-002
1.188241910782172e-004	-7.536902e-002
1.188841366802857e-004	-9.801262e-002
1.189737879635848e-004	-1.302233e-001
1.190740733767881e-004	-1.638748e-001
1.191325379265978e-004	-1.819989e-001
1.191694616597559e-004	-1.926251e-001
1.191951645310801e-004	-1.996280e-001
1.192139705692309e-004	-2.045417e-001
1.192298600465529e-004	-2.085516e-001
1.192451374361776e-004	-2.122810e-001
1.192631921998381e-004	-2.165264e-001
1.192864716151046e-004	-2.217215e-001
1.193241873685105e-004	-2.294502e-001
1.193841308883881e-004	-2.400028e-001
1.194737797502485e-004	-2.520913e-001
1.195740681355364e-004	-2.610375e-001
1.196325348148744e-004	-2.637266e-001
1.196694595689330e-004	-2.641721e-001
1.196951630285883e-004	-2.639292e-001
1.197139694522037e-004	-2.634705e-001
1.197298586574204e-004	-2.628989e-001
1.197451371262187e-004	-2.621907e-001
1.197631920845413e-004	-2.611543e-001
1.197864714276133e-004	-2.594854e-001
1.198241870662946e-004	-2.559939e-001
1.198841304165429e-004	-2.486012e-001
1.199714282232406e-004	-2.343917e-001
1.200619401494896e-004	-2.159199e-001
1.201254113838932e-004	-2.006556e-001
1.201647084553761e-004	-1.901527e-001
1.201917615284192e-004	-1.824629e-001
1.202114453911967e-004	-1.766531e-001
1.202267179127699e-004	-1.720176e-001
1.202456717458010e-004	-1.661294e-001
1.202633909329148e-004	-1.604961e-001
1.202867947806571e-004	-1.528437e-001
1.203247082298527e-004	-1.399944e-001
1.203849438602239e-004	-1.186155e-001
1.204749316356299e-004	-8.505622e-002
1.205748013575494e-004	-4.630101e-002
1.206329704253650e-004	-2.315355e-002
1.206697523934412e-004	-8.343997e-003
1.206953735031849e-004	2.003085e-003
1.207141259473340e-004	9.577629e-003
1.207300532675956e-004	1.600536e-002
1.207451805535601e-004	2.210134e-002
1.207632082383017e-004	2.934941e-002
1.207864976961914e-004	3.867197e-002
1.208242294081279e-004	5.363610e-002
1.208841965226470e-004	7.693546e-002
1.209738728186617e-004	1.104274e-001
1.210741275150130e-004	1.458408e-001
1.211325700701698e-004	1.651728e-001
1.211694832583819e-004	1.766483e-001
1.211951800524103e-004	1.842780e-001
1.212139821086674e-004	1.896676e-001
1.212298743969298e-004	1.940917e-001
1.212451406382168e-004	1.982251e-001
1.212631933909151e-004	2.029623e-001
1.212864735519876e-004	2.088093e-001
1.213241904905571e-004	2.176303e-001
1.213841357627843e-004	2.299941e-001
1.214737866625070e-004	2.449201e-001
1.215740725465320e-004	2.571656e-001
1.216325374336740e-004	2.618289e-001
1.216694613285506e-004	2.635379e-001
1.216951642930715e-004	2.641779e-001
1.217139703922833e-004	2.643656e-001
1.217298598265014e-004	2.643394e-001
1.217451373870772e-004	2.641550e-001
1.217631921815740e-004	2.637362e-001
1.217864715854042e-004	2.628590e-001
1.218241873206367e-004	2.606357e-001
1.218841308136435e-004	2.554331e-001
1.219465356464618e-004	2.477912e-001
1.220260525851498e-004	2.346870e-001
1.221194597361611e-004	2.157471e-001
1.221607933694115e-004	2.060600e-001
1.221889781466546e-004	1.988129e-001
1.222093873375803e-004	1.933132e-001
1.222246204470343e-004	1.890669e-001
1.222428159494215e-004	1.838480e-001
1.222623282888429e-004	1.780931e-001
1.222850666371549e-004	1.711584e-001
1.223219218203908e-004	1.594256e-001
1.223805892114716e-004	1.396885e-001
1.224687390019691e-004	1.081027e-001
1.225818161816491e-004	6.540678e-002
1.226371692634588e-004	4.374814e-002
1.226725882853143e-004	2.961024e-002
1.226974167390756e-004	1.962954e-002
1.227156470095591e-004	1.227748e-002
1.227319440846123e-004	5.695056e-003
1.227482852353736e-004	-9.093194e-004
1.227643626329193e-004	-7.407005e-003
1.227883746976038e-004	-1.709813e-002
1.228272532822751e-004	-3.271025e-002
1.228889092085552e-004	-5.711582e-002
1.229805218588555e-004	-9.229244e-002
1.230783096869253e-004	-1.281964e-001
1.231350631900798e-004	-1.479460e-001
1.231711628260108e-004	-1.598886e-001
1.231963886099837e-004	-1.679253e-001
1.232148812156933e-004	-1.736473e-001
1.232309922929080e-004	-1.785112e-001
1.232465943749860e-004	-1.831128e-001
1.232637340289975e-004	-1.880358e-001
1.232873526680833e-004	-1.945722e-001
1.233256071808602e-004	-2.045348e-001
1.233863458212803e-004	-2.187432e-001
1.234769134480280e-004	-2.364686e-001
1.235760543820814e-004	-2.516284e-001
1.236337162528542e-004	-2.580830e-001
1.236702543581738e-004	-2.609884e-001
1.236957345229299e-004	-2.624828e-001
1.237143944614199e-004	-2.633027e-001
1.237303871474958e-004	-2.638213e-001
1.237455192178740e-004	-2.641551e-001
1.237633342044104e-004	-2.643499e-001
1.237867025341378e-004	-2.642656e-001
1.238245595613345e-004	-2.633146e-001
1.238847118644031e-004	-2.598524e-001
1.239746031239857e-004	-2.508666e-001
1.240678769047469e-004	-2.372576e-001
1.241384819720512e-004	-2.240826e-001
1.241734798245538e-004	-2.164992e-001
1.241980608866186e-004	-2.107039e-001
1.242161272205568e-004	-2.062342e-001
1.242325407687967e-004	-2.020228e-001
1.242493451212760e-004	-1.975783e-001
1.242647565925526e-004	-1.933724e-001
1.242890151542698e-004	-1.864924e-001
1.243282843145020e-004	-1.747680e-001
1.243905122450952e-004	-1.548794e-001
1.244827683268118e-004	-1.231329e-001
1.245796977426403e-004	-8.764161e-002
1.246358951318314e-004	-6.614193e-002
1.246717251876059e-004	-5.208231e-002
1.246967939564509e-004	-4.212879e-002
1.247151830350582e-004	-3.477980e-002
1.247313674570060e-004	-2.828521e-002
1.247472608826463e-004	-2.188881e-002
1.247639818358776e-004	-1.514333e-002
1.247877555867473e-004	-5.535899e-003
1.248262562457421e-004	1.001631e-002
1.248873571656505e-004	3.452047e-002
1.249783394465764e-004	7.026764e-002
1.250769495780297e-004	1.077347e-001
1.251342501880512e-004	1.286022e-001
1.251706141830473e-004	1.413091e-001
1.251959934846591e-004	1.499038e-001
1.252145871329056e-004	1.560491e-001
1.252306266973024e-004	1.612422e-001
1.252459448340763e-004	1.661052e-001
1.252634924942945e-004	1.715533e-001
1.252869599274809e-004	1.786147e-001
1.253249743684461e-004	1.894817e-001
1.253853590683671e-004	2.052540e-001
1.254755191824149e-004	2.255500e-001
1.255751739449341e-004	2.439091e-001
1.256331920120810e-004	2.523020e-001
1.256699014480760e-004	2.564499e-001
1.256954806762204e-004	2.588149e-001
1.257142056479726e-004	2.602743e-001
1.257301523743857e-004	2.613356e-001
1.257452026722274e-004	2.621821e-001
1.257632164657426e-004	2.629957e-001
1.257865110752831e-004	2.637096e-001
1.258242509733994e-004	2.640541e-001
1.258842301901617e-004	2.626461e-001
1.259739205537743e-004	2.570058e-001
1.260431824994489e-004	2.495257e-001
1.261248086316515e-004	2.373673e-001
1.261643096892104e-004	2.302731e-001
1.261914772100326e-004	2.247694e-001
1.262112348557648e-004	2.205013e-001
1.262264557701813e-004	2.170535e-001
1.262453473140816e-004	2.126014e-001
1.262632702664902e-004	2.082091e-001
1.262865985630755e-004	2.022152e-001
1.263243919878274e-004	1.918961e-001
1.263844503202973e-004	1.741409e-001
1.264742325804501e-004	1.451314e-001
1.265743568213857e-004	1.101994e-001
1.266327062527796e-004	8.866093e-002
1.266695747810587e-004	7.456965e-002
1.266952458287104e-004	6.458673e-002
1.267140310126673e-004	5.720690e-002
1.267299352128323e-004	5.091619e-002
1.267451542086885e-004	4.486501e-002
1.267631984387709e-004	3.765579e-002
1.267864817606092e-004	2.830802e-002
1.268242037219327e-004	1.309973e-002
1.268841564205049e-004	-1.106914e-002
1.269738159559233e-004	-4.682791e-002
1.270740912383677e-004	-8.592765e-002
1.271325485312208e-004	-1.080093e-001
1.271694687852931e-004	-1.215058e-001
1.271951696516179e-004	-1.306627e-001
1.272139743761072e-004	-1.372288e-001
1.272298647807707e-004	-1.426831e-001
1.272451384925322e-004	-1.478402e-001
1.272631925927753e-004	-1.538231e-001
1.272864722540837e-004	-1.613367e-001
1.273241883984764e-004	-1.729940e-001
1.273841324964575e-004	-1.901667e-001
1.274737820306189e-004	-2.128319e-001
1.275740695907492e-004	-2.343121e-001
1.276325356788290e-004	-2.446211e-001
1.276694601494383e-004	-2.499992e-001
1.276951634457463e-004	-2.532266e-001
1.277139697623395e-004	-2.553200e-001
1.277298590431047e-004	-2.569102e-001
1.277451372122769e-004	-2.582833e-001
1.277631921165528e-004	-2.597076e-001
1.277864714796691e-004	-2.612090e-001
1.278241871502030e-004	-2.628337e-001
1.278841305475479e-004	-2.634615e-001
1.279737792669088e-004	-2.606339e-001
1.280590199341345e-004	-2.540256e-001
1.281265106055230e-004	-2.458309e-001
1.281790143346216e-004	-2.377171e-001
1.282020783227126e-004	-2.336317e-001
1.282191293329921e-004	-2.303530e-001
1.282361595128209e-004	-2.268977e-001
1.282573412333766e-004	-2.223886e-001
1.282769522308504e-004	-2.179847e-001
1.283088059911863e-004	-2.103342e-001
1.283599198821221e-004	-1.969530e-001
1.284386234857344e-004	-1.740448e-001
1.285462792737623e-004	-1.394647e-001
1.286164012511969e-004	-1.151354e-001
1.286588008682811e-004	-9.963371e-002
1.286875685905177e-004	-8.882073e-002
1.287083477125764e-004	-8.088671e-002
1.287238372398167e-004	-7.490843e-002
1.287418629449160e-004	-6.789111e-002
1.287619733803433e-004	-6.000097e-002
1.287844893826865e-004	-5.109234e-002
1.288209904914064e-004	-3.652156e-002
1.288791307061653e-004	-1.315160e-002
1.289666525882848e-004	2.197234e-002
