V(out)	I(R3)	power

5.950880e-028	1.257712e+000	7.484492e-028	
6.303492e-028	1.257712e+000	7.927976e-028	
6.676997e-028	1.257712e+000	8.397738e-028	
7.072634e-028	1.257712e+000	8.895336e-028	
7.491714e-028	1.257712e+000	9.422418e-028	
7.935626e-028	1.257712e+000	9.980731e-028	
8.405841e-028	1.257712e+000	1.057213e-027	
8.903918e-028	1.257712e+000	1.119856e-027	
9.431509e-028	1.257712e+000	1.186212e-027	
9.990361e-028	1.257712e+000	1.256500e-027	
1.058233e-027	1.257712e+000	1.330952e-027	
1.120937e-027	1.257712e+000	1.409816e-027	
1.187357e-027	1.257712e+000	1.493353e-027	
1.257712e-027	1.257712e+000	1.581839e-027	
1.332236e-027	1.257712e+000	1.675569e-027	
1.411176e-027	1.257712e+000	1.774853e-027	
1.494793e-027	1.257712e+000	1.880019e-027	
1.583365e-027	1.257712e+000	1.991418e-027	
1.677186e-027	1.257712e+000	2.109416e-027	
1.776565e-027	1.257712e+000	2.234407e-027	
1.881833e-027	1.257712e+000	2.366804e-027	
1.993339e-027	1.257712e+000	2.507046e-027	
2.111452e-027	1.257712e+000	2.655598e-027	
2.236563e-027	1.257712e+000	2.812952e-027	
2.369088e-027	1.257712e+000	2.979630e-027	
2.509465e-027	1.257712e+000	3.156184e-027	
2.658160e-027	1.257712e+000	3.343200e-027	
2.815666e-027	1.257712e+000	3.541297e-027	
2.982505e-027	1.257712e+000	3.751132e-027	
3.159229e-027	1.257712e+000	3.973400e-027	
3.346425e-027	1.257712e+000	4.208839e-027	
3.544714e-027	1.257712e+000	4.458229e-027	
3.754751e-027	1.257712e+000	4.722395e-027	
3.977234e-027	1.257712e+000	5.002215e-027	
4.212900e-027	1.257712e+000	5.298615e-027	
4.462530e-027	1.257712e+000	5.612577e-027	
4.726952e-027	1.257712e+000	5.945143e-027	
5.007041e-027	1.257712e+000	6.297415e-027	
5.303727e-027	1.257712e+000	6.670561e-027	
5.617993e-027	1.257712e+000	7.065816e-027	
5.950880e-027	1.257712e+000	7.484492e-027	
6.303492e-027	1.257712e+000	7.927976e-027	
6.676997e-027	1.257712e+000	8.397738e-027	
7.072634e-027	1.257712e+000	8.895336e-027	
7.491713e-027	1.257712e+000	9.422417e-027	
7.935626e-027	1.257712e+000	9.980731e-027	
8.405841e-027	1.257712e+000	1.057213e-026	
8.903918e-027	1.257712e+000	1.119856e-026	
9.431509e-027	1.257712e+000	1.186212e-026	
9.990361e-027	1.257712e+000	1.256500e-026	
