time	V(receiver)
4.354960000000000e+000	1.511419e+000
4.355416214000038e+000	1.578358e+000
4.355890400000004e+000	1.476106e+000
4.356355500000000e+000	1.535077e+000
4.356806246000002e+000	1.542421e+000
4.357266200000000e+000	1.486871e+000
4.357746435999613e+000	1.573597e+000
4.358201379999999e+000	1.517289e+000
4.358660600000000e+000	1.508854e+000
4.359127606000038e+000	1.599195e+000
4.359595399999997e+000	1.491952e+000
4.360056500000001e+000	1.530204e+000
4.360507670000004e+000	1.549494e+000
4.360972599999997e+000	1.474201e+000
4.361450000000000e+000	1.560520e+000
4.361903220000003e+000	1.527308e+000
4.362361400000000e+000	1.505485e+000
4.362832215999967e+000	1.600356e+000
4.363300000000000e+000	1.510766e+000
4.363757999999999e+000	1.522684e+000
4.364210517999991e+000	1.561754e+000
4.364685399999993e+000	1.469888e+000
4.365155000000000e+000	1.538551e+000
4.365605000000000e+000	1.537049e+000
4.366063000000001e+000	1.498998e+000
4.366541436000181e+000	1.587527e+000
4.367000460000001e+000	1.513439e+000
4.367460000000000e+000	1.512663e+000
4.367916213999980e+000	1.579641e+000
4.368390400000009e+000	1.477319e+000
4.368855500000000e+000	1.536337e+000
4.369306245999996e+000	1.543683e+000
4.369766200000003e+000	1.488092e+000
4.370246436000208e+000	1.574876e+000
4.370701379999997e+000	1.518533e+000
4.371160600000001e+000	1.510092e+000
4.371627605999937e+000	1.600482e+000
4.372095400000008e+000	1.493174e+000
4.372556500000000e+000	1.531456e+000
4.373007670000009e+000	1.550757e+000
4.373472600000002e+000	1.475406e+000
4.373950000000001e+000	1.561788e+000
4.374403219999995e+000	1.528555e+000
4.374861400000000e+000	1.506717e+000
4.375332215999922e+000	1.601640e+000
4.375800000000000e+000	1.511999e+000
4.376258000000000e+000	1.523927e+000
4.376710518000015e+000	1.563019e+000
4.377185399999998e+000	1.471086e+000
4.377655000000001e+000	1.539803e+000
4.378105000000001e+000	1.538298e+000
4.378563000000000e+000	1.500221e+000
4.379041435999695e+000	1.588801e+000
4.379500460000001e+000	1.514670e+000
4.379960000000001e+000	1.513895e+000
4.380416214000019e+000	1.580910e+000
4.380890399999997e+000	1.478519e+000
4.381355500000000e+000	1.537584e+000
4.381827606000032e+000	1.601522e+000
4.382305000000001e+000	1.538715e+000
4.382795400000008e+000	1.494210e+000
4.383263000000000e+000	1.500677e+000
4.383755500000000e+000	1.537822e+000
4.384232215999962e+000	1.602545e+000
4.384706245999998e+000	1.545221e+000
4.385200000000000e+000	1.512918e+000
4.385666200000001e+000	1.489628e+000
4.386156500000000e+000	1.532804e+000
4.386641435999695e+000	1.589570e+000
4.387107669999995e+000	1.552166e+000
4.387600460000001e+000	1.515461e+000
4.388072600000005e+000	1.476799e+000
4.388558000000000e+000	1.525138e+000
4.389046435999613e+000	1.576773e+000
4.389510518000008e+000	1.564301e+000
4.390001380000002e+000	1.520429e+000
4.390485400000009e+000	1.472346e+000
4.390960000000001e+000	1.514969e+000
4.391450000000001e+000	1.563541e+000
4.391916214000030e+000	1.582066e+000
4.392403220000003e+000	1.530328e+000
4.392890399999993e+000	1.479659e+000
4.393361400000001e+000	1.508517e+000
4.393855000000000e+000	1.541406e+000
4.394327606000076e+000	1.602783e+000
4.394805000000000e+000	1.539947e+000
4.395295399999993e+000	1.495409e+000
4.395763000000001e+000	1.501882e+000
4.396255500000000e+000	1.539053e+000
4.396732216000070e+000	1.603804e+000
4.397206246000002e+000	1.546454e+000
4.397700000000000e+000	1.514130e+000
4.398166199999999e+000	1.490821e+000
4.398656500000000e+000	1.534029e+000
4.399141436000320e+000	1.590822e+000
4.399607670000008e+000	1.553400e+000
4.400100460000000e+000	1.516672e+000
4.400572599999997e+000	1.477978e+000
4.401057999999999e+000	1.526355e+000
4.401546436000208e+000	1.578018e+000
4.402010517999983e+000	1.565539e+000
4.402501379999999e+000	1.521640e+000
4.402985399999998e+000	1.473518e+000
4.403460000000000e+000	1.516176e+000
4.403950000000000e+000	1.564777e+000
4.404416213999969e+000	1.583309e+000
4.404903219999995e+000	1.531543e+000
4.405390399999997e+000	1.480835e+000
4.405861400000000e+000	1.509717e+000
4.406355000000001e+000	1.542628e+000
4.406827605999959e+000	1.604031e+000
4.407305000000000e+000	1.541166e+000
4.407795400000005e+000	1.496596e+000
4.408263000000000e+000	1.503074e+000
4.408755500000000e+000	1.540271e+000
4.409232216000036e+000	1.605050e+000
4.409706245999996e+000	1.547674e+000
4.410200000000001e+000	1.515328e+000
4.410666200000000e+000	1.492001e+000
4.411156500000001e+000	1.535241e+000
4.411641435999838e+000	1.592061e+000
4.412107669999995e+000	1.554621e+000
4.412600459999999e+000	1.517869e+000
4.413072600000002e+000	1.479145e+000
4.413558000000000e+000	1.527559e+000
4.414046435999694e+000	1.579250e+000
4.414510517999991e+000	1.566763e+000
4.415001380000002e+000	1.522839e+000
4.415485400000004e+000	1.474678e+000
4.415960000000000e+000	1.517371e+000
4.416450000000001e+000	1.566000e+000
4.416916214000016e+000	1.584538e+000
4.417403220000005e+000	1.532745e+000
4.417890400000009e+000	1.481999e+000
4.418361400000001e+000	1.510904e+000
4.418855000000001e+000	1.543837e+000
4.419327606000038e+000	1.605266e+000
4.419805000000000e+000	1.542372e+000
4.420295399999993e+000	1.497770e+000
4.420763000000001e+000	1.504254e+000
4.421255500000000e+000	1.541476e+000
4.421732215999938e+000	1.606282e+000
4.422206246000002e+000	1.548881e+000
4.422700000000000e+000	1.516514e+000
4.423166200000003e+000	1.493170e+000
4.423656500000000e+000	1.536440e+000
4.424141436000350e+000	1.593286e+000
4.424607670000005e+000	1.555830e+000
4.425100460000001e+000	1.519055e+000
4.425572600000004e+000	1.480300e+000
4.426057999999999e+000	1.528751e+000
4.426546436000319e+000	1.580468e+000
4.427010518000015e+000	1.567975e+000
4.427501380000002e+000	1.524025e+000
4.427985399999993e+000	1.475826e+000
4.428460000000000e+000	1.518553e+000
4.428950000000000e+000	1.567209e+000
4.429416214000038e+000	1.585754e+000
4.429903219999997e+000	1.533935e+000
4.430390399999997e+000	1.483151e+000
4.430861400000000e+000	1.512079e+000
4.431355000000000e+000	1.545033e+000
4.431827605999930e+000	1.606486e+000
4.432305000000000e+000	1.543565e+000
4.432795399999997e+000	1.498932e+000
4.433262999999999e+000	1.505422e+000
4.433755499999999e+000	1.542668e+000
4.434232216000043e+000	1.607500e+000
4.434706246000004e+000	1.550076e+000
4.435200000000000e+000	1.517688e+000
4.435666199999998e+000	1.494326e+000
4.436156500000000e+000	1.537627e+000
4.436641436000181e+000	1.594498e+000
4.437107669999992e+000	1.557025e+000
4.437600460000000e+000	1.520227e+000
4.438072599999999e+000	1.481443e+000
4.438558000000000e+000	1.529930e+000
4.439046435999838e+000	1.581672e+000
4.439510517999985e+000	1.569173e+000
4.440001379999998e+000	1.525198e+000
4.440485400000005e+000	1.476963e+000
4.440960000000001e+000	1.519723e+000
4.441450000000000e+000	1.568406e+000
4.441916213999980e+000	1.586957e+000
4.442403220000005e+000	1.535112e+000
4.442890400000005e+000	1.484291e+000
4.443361400000000e+000	1.513242e+000
4.443855000000000e+000	1.546217e+000
4.444327606000032e+000	1.607694e+000
4.444805000000001e+000	1.544745e+000
4.445295400000008e+000	1.500082e+000
4.445763000000000e+000	1.506577e+000
4.446255500000000e+000	1.543847e+000
4.446732215999962e+000	1.608705e+000
4.447206245999998e+000	1.551257e+000
4.447700000000000e+000	1.518849e+000
4.448166200000001e+000	1.495470e+000
4.448656500000000e+000	1.538801e+000
4.449141435999695e+000	1.595697e+000
4.449607669999995e+000	1.558207e+000
4.450100460000001e+000	1.521388e+000
4.450572600000005e+000	1.482574e+000
4.451058000000000e+000	1.531097e+000
4.451546435999613e+000	1.582864e+000
4.452010518000008e+000	1.570359e+000
4.452501380000002e+000	1.526359e+000
4.452985400000009e+000	1.478087e+000
4.453460000000001e+000	1.520881e+000
4.453950000000001e+000	1.569589e+000
4.454416214000030e+000	1.588147e+000
4.454903220000003e+000	1.536277e+000
4.455390399999993e+000	1.485419e+000
4.455861400000001e+000	1.514393e+000
4.456355000000000e+000	1.547388e+000
4.456827606000076e+000	1.608888e+000
4.457305000000000e+000	1.545913e+000
4.457795399999993e+000	1.501219e+000
4.458263000000001e+000	1.507720e+000
4.458755500000000e+000	1.545014e+000
4.459232216000070e+000	1.609897e+000
4.459706246000002e+000	1.552426e+000
4.460200000000000e+000	1.519998e+000
4.460666199999999e+000	1.496603e+000
4.461156500000000e+000	1.539962e+000
4.461641436000320e+000	1.596882e+000
4.462107670000008e+000	1.559377e+000
4.462600460000000e+000	1.522536e+000
4.463072599999997e+000	1.483693e+000
4.463557999999999e+000	1.532251e+000
4.464046436000208e+000	1.584043e+000
4.464510517999983e+000	1.571531e+000
4.465001379999999e+000	1.527508e+000
4.465485399999998e+000	1.479200e+000
4.465960000000000e+000	1.522027e+000
4.466450000000000e+000	1.570760e+000
4.466916213999969e+000	1.589324e+000
4.467403219999995e+000	1.537429e+000
4.467890399999997e+000	1.486535e+000
4.468361400000000e+000	1.515532e+000
4.468855000000001e+000	1.548546e+000
4.469327605999959e+000	1.610069e+000
4.469805000000000e+000	1.547069e+000
4.470295400000005e+000	1.502345e+000
4.470763000000000e+000	1.508852e+000
4.471255500000000e+000	1.546169e+000
4.471732216000036e+000	1.611076e+000
4.472206245999996e+000	1.553582e+000
4.472700000000001e+000	1.521134e+000
4.473166200000000e+000	1.497723e+000
4.473656500000001e+000	1.541111e+000
4.474141435999838e+000	1.598055e+000
4.474607669999995e+000	1.560535e+000
4.475100459999999e+000	1.523672e+000
4.475572600000002e+000	1.484801e+000
4.476058000000000e+000	1.533394e+000
4.476546435999694e+000	1.585209e+000
4.477010517999991e+000	1.572691e+000
4.477501380000002e+000	1.528645e+000
4.477985400000004e+000	1.480301e+000
4.478460000000000e+000	1.523160e+000
4.478950000000001e+000	1.571919e+000
4.479416214000016e+000	1.590489e+000
4.479903220000005e+000	1.538569e+000
4.480390400000009e+000	1.487640e+000
4.480861400000001e+000	1.516658e+000
4.481355000000001e+000	1.549692e+000
4.481827606000038e+000	1.611237e+000
4.482305000000000e+000	1.548212e+000
4.482795399999993e+000	1.503460e+000
4.483263000000001e+000	1.509971e+000
4.483755500000000e+000	1.547311e+000
4.484232215999938e+000	1.612242e+000
4.484706246000002e+000	1.554726e+000
4.485200000000000e+000	1.522259e+000
4.485666200000003e+000	1.498832e+000
4.486156500000000e+000	1.542248e+000
4.486641436000350e+000	1.599215e+000
4.487107670000005e+000	1.561679e+000
4.487600460000001e+000	1.524796e+000
4.488072600000004e+000	1.485898e+000
4.488557999999999e+000	1.534524e+000
4.489046436000319e+000	1.586363e+000
4.489510518000015e+000	1.573839e+000
4.490001380000002e+000	1.529769e+000
4.490485399999993e+000	1.481391e+000
4.490960000000000e+000	1.524281e+000
4.491450000000000e+000	1.573064e+000
4.491916214000038e+000	1.591640e+000
4.492403219999997e+000	1.539698e+000
4.492890399999997e+000	1.488733e+000
4.493361400000000e+000	1.517773e+000
4.493855000000000e+000	1.550826e+000
4.494327605999930e+000	1.612393e+000
4.494805000000000e+000	1.549343e+000
4.495295399999997e+000	1.504562e+000
4.495762999999999e+000	1.511079e+000
4.496255499999999e+000	1.548441e+000
4.496732216000043e+000	1.613395e+000
4.497206246000004e+000	1.555858e+000
4.497700000000000e+000	1.523372e+000
4.498166199999998e+000	1.499929e+000
4.498656500000000e+000	1.543373e+000
4.499141436000181e+000	1.600362e+000
4.499607669999992e+000	1.562812e+000
4.500100460000000e+000	1.525908e+000
4.500572599999999e+000	1.486982e+000
4.501058000000000e+000	1.535642e+000
4.501546435999838e+000	1.587504e+000
4.502010517999985e+000	1.574974e+000
4.502501379999998e+000	1.530882e+000
4.502985400000005e+000	1.482470e+000
4.503460000000001e+000	1.525391e+000
4.503950000000000e+000	1.574198e+000
4.504416213999980e+000	1.592779e+000
4.504903220000005e+000	1.540814e+000
4.505390400000005e+000	1.489815e+000
4.505861400000000e+000	1.518876e+000
4.506355000000000e+000	1.551947e+000
4.506827606000032e+000	1.613535e+000
4.507305000000001e+000	1.550462e+000
4.507795400000008e+000	1.505653e+000
4.508263000000000e+000	1.512175e+000
4.508755500000000e+000	1.549559e+000
4.509232215999962e+000	1.614535e+000
4.509706245999998e+000	1.556978e+000
4.510200000000000e+000	1.524474e+000
4.510666200000001e+000	1.501015e+000
4.511156500000000e+000	1.544486e+000
4.511641435999695e+000	1.601497e+000
4.512107669999995e+000	1.563932e+000
4.512600460000001e+000	1.527008e+000
4.513072600000005e+000	1.488056e+000
4.513558000000000e+000	1.536748e+000
4.514046435999613e+000	1.588632e+000
4.514510518000008e+000	1.576097e+000
4.515001380000002e+000	1.531983e+000
4.515485400000009e+000	1.483537e+000
4.515960000000001e+000	1.526489e+000
4.516450000000001e+000	1.575319e+000
4.516916214000030e+000	1.593906e+000
4.517403220000003e+000	1.541918e+000
4.517890399999993e+000	1.490885e+000
4.518361400000001e+000	1.519967e+000
4.518855000000000e+000	1.553057e+000
4.519327606000076e+000	1.614665e+000
4.519805000000000e+000	1.551569e+000
4.520295399999993e+000	1.506732e+000
4.520763000000001e+000	1.513260e+000
4.521255500000000e+000	1.550665e+000
4.521732216000070e+000	1.615663e+000
4.522206246000002e+000	1.558086e+000
4.522700000000000e+000	1.525563e+000
4.523166199999999e+000	1.502089e+000
4.523656500000000e+000	1.545587e+000
4.524141436000320e+000	1.602619e+000
4.524607670000008e+000	1.565041e+000
4.525100460000000e+000	1.528097e+000
4.525572599999997e+000	1.489118e+000
4.526057999999999e+000	1.537842e+000
4.526546436000208e+000	1.589748e+000
4.527010517999983e+000	1.577208e+000
4.527501379999999e+000	1.533072e+000
4.527985399999998e+000	1.484594e+000
4.528460000000000e+000	1.527575e+000
4.528950000000000e+000	1.576428e+000
4.529416213999969e+000	1.595020e+000
4.529903219999995e+000	1.543010e+000
4.530390399999997e+000	1.491945e+000
4.530861400000000e+000	1.521047e+000
4.531355000000001e+000	1.554155e+000
4.531827605999959e+000	1.615783e+000
4.532305000000000e+000	1.552664e+000
4.532795400000005e+000	1.507800e+000
4.533263000000000e+000	1.514333e+000
4.533755500000000e+000	1.551759e+000
4.534232216000036e+000	1.616778e+000
4.534706245999996e+000	1.559182e+000
4.535200000000001e+000	1.526641e+000
4.535666200000000e+000	1.503152e+000
4.536156500000001e+000	1.546676e+000
4.536641435999838e+000	1.603729e+000
4.537107669999995e+000	1.566137e+000
4.537600459999999e+000	1.529174e+000
4.538072600000002e+000	1.490169e+000
4.538558000000000e+000	1.538925e+000
4.539046435999694e+000	1.590852e+000
4.539510517999991e+000	1.578307e+000
4.540001380000002e+000	1.534150e+000
4.540485400000004e+000	1.485639e+000
4.540960000000000e+000	1.528650e+000
4.541450000000001e+000	1.577525e+000
4.541916214000016e+000	1.596122e+000
4.542403220000005e+000	1.544091e+000
4.542890400000009e+000	1.492993e+000
4.543361400000001e+000	1.522115e+000
4.543855000000001e+000	1.555241e+000
4.544327606000038e+000	1.616888e+000
4.544805000000000e+000	1.553747e+000
4.545295399999993e+000	1.508857e+000
4.545763000000001e+000	1.515394e+000
4.546255500000000e+000	1.552841e+000
4.546732215999938e+000	1.617881e+000
4.547206246000002e+000	1.560266e+000
4.547700000000000e+000	1.527708e+000
4.548166200000003e+000	1.504204e+000
4.548656500000000e+000	1.547754e+000
4.549141436000350e+000	1.604827e+000
4.549607670000005e+000	1.567222e+000
4.550100460000001e+000	1.530240e+000
4.550572600000004e+000	1.491210e+000
4.551057999999999e+000	1.539996e+000
4.551546436000319e+000	1.591944e+000
4.552010518000015e+000	1.579394e+000
4.552501380000002e+000	1.535216e+000
4.552985399999993e+000	1.486673e+000
4.553460000000000e+000	1.529713e+000
4.553950000000000e+000	1.578610e+000
4.554416214000038e+000	1.597212e+000
4.554903219999997e+000	1.545160e+000
4.555390399999997e+000	1.494030e+000
4.555861400000000e+000	1.523172e+000
4.556355000000000e+000	1.556315e+000
4.556827605999930e+000	1.617981e+000
4.557305000000000e+000	1.554819e+000
4.557795399999997e+000	1.509903e+000
4.558262999999999e+000	1.516445e+000
4.558755499999999e+000	1.553912e+000
4.559232216000043e+000	1.618972e+000
4.559706246000004e+000	1.561338e+000
4.560200000000000e+000	1.528763e+000
4.560666199999998e+000	1.505244e+000
4.561156500000000e+000	1.548820e+000
4.561641436000181e+000	1.605913e+000
4.562107669999992e+000	1.568295e+000
4.562600460000000e+000	1.531294e+000
4.563072599999999e+000	1.492239e+000
4.563558000000000e+000	1.541056e+000
4.564046435999838e+000	1.593025e+000
4.564510517999985e+000	1.580469e+000
4.565001379999997e+000	1.536271e+000
4.565485400000005e+000	1.487697e+000
4.565960000000001e+000	1.530765e+000
4.566450000000000e+000	1.579684e+000
4.566916213999980e+000	1.598291e+000
4.567403220000005e+000	1.546218e+000
4.567890400000005e+000	1.495057e+000
4.568361400000000e+000	1.524218e+000
4.568855000000000e+000	1.557378e+000
4.569327606000032e+000	1.619062e+000
4.569805000000001e+000	1.555879e+000
4.570295400000008e+000	1.510938e+000
4.570763000000000e+000	1.517484e+000
4.571255500000000e+000	1.554972e+000
4.571732215999962e+000	1.620051e+000
4.572206245999998e+000	1.562399e+000
4.572700000000000e+000	1.529807e+000
4.573166200000001e+000	1.506274e+000
4.573656500000000e+000	1.549875e+000
4.574141435999695e+000	1.606987e+000
4.574607669999995e+000	1.569356e+000
4.575100460000001e+000	1.532338e+000
4.575572600000005e+000	1.493258e+000
4.576058000000000e+000	1.542104e+000
4.576546435999613e+000	1.594093e+000
4.577010518000008e+000	1.581532e+000
4.577501380000002e+000	1.537315e+000
4.577985400000009e+000	1.488709e+000
4.578460000000001e+000	1.531806e+000
4.578950000000001e+000	1.580745e+000
4.579416214000030e+000	1.599357e+000
4.579903220000003e+000	1.547264e+000
4.580390399999993e+000	1.496073e+000
4.580861400000001e+000	1.525253e+000
4.581355000000000e+000	1.558429e+000
4.581827606000076e+000	1.620131e+000
4.582305000000000e+000	1.556928e+000
4.582795399999993e+000	1.511962e+000
4.583263000000001e+000	1.518513e+000
4.583755500000000e+000	1.556020e+000
4.584232216000070e+000	1.621118e+000
4.584706246000002e+000	1.563448e+000
4.585200000000000e+000	1.530840e+000
4.585666199999999e+000	1.507293e+000
4.586156500000000e+000	1.550918e+000
4.586641436000320e+000	1.608049e+000
4.587107670000008e+000	1.570406e+000
4.587600460000000e+000	1.533370e+000
4.588072599999997e+000	1.494265e+000
4.588557999999999e+000	1.543142e+000
4.589046436000208e+000	1.595150e+000
4.589510517999983e+000	1.582584e+000
4.590001379999999e+000	1.538347e+000
4.590485399999998e+000	1.489712e+000
4.590960000000000e+000	1.532835e+000
4.591450000000000e+000	1.581796e+000
4.591916213999969e+000	1.600412e+000
4.592403219999995e+000	1.548300e+000
4.592890399999997e+000	1.497078e+000
4.593361400000000e+000	1.526277e+000
4.593855000000001e+000	1.559469e+000
4.594327605999959e+000	1.621188e+000
4.594805000000000e+000	1.557966e+000
4.595295400000005e+000	1.512975e+000
4.595763000000000e+000	1.519530e+000
4.596255500000000e+000	1.557056e+000
4.596732216000036e+000	1.622173e+000
4.597206245999996e+000	1.564486e+000
4.597700000000001e+000	1.531862e+000
4.598166200000000e+000	1.508302e+000
4.598656500000001e+000	1.551950e+000
4.599141435999838e+000	1.609099e+000
4.599607669999995e+000	1.571445e+000
4.600100459999999e+000	1.534391e+000
4.600572600000002e+000	1.495263e+000
4.601058000000000e+000	1.544168e+000
4.601546435999694e+000	1.596195e+000
4.602010517999991e+000	1.583624e+000
4.602501380000002e+000	1.539369e+000
4.602985400000004e+000	1.490703e+000
4.603460000000000e+000	1.533854e+000
4.603950000000001e+000	1.582834e+000
4.604416214000016e+000	1.601455e+000
4.604903220000005e+000	1.549324e+000
4.605390400000009e+000	1.498072e+000
4.605861400000001e+000	1.527290e+000
4.606355000000001e+000	1.560498e+000
4.606827606000038e+000	1.622234e+000
4.607305000000000e+000	1.558992e+000
4.607795399999993e+000	1.513977e+000
4.608263000000001e+000	1.520537e+000
4.608755500000000e+000	1.558082e+000
4.609232215999938e+000	1.623217e+000
4.609706246000002e+000	1.565513e+000
4.610200000000000e+000	1.532874e+000
4.610666200000003e+000	1.509299e+000
4.611156500000000e+000	1.552971e+000
4.611641436000350e+000	1.610138e+000
4.612107670000005e+000	1.572472e+000
4.612600460000001e+000	1.535401e+000
4.613072600000004e+000	1.496250e+000
4.613557999999999e+000	1.545183e+000
4.614046436000319e+000	1.597228e+000
4.614510518000015e+000	1.584653e+000
4.615001380000002e+000	1.540379e+000
4.615485399999993e+000	1.491685e+000
4.615960000000000e+000	1.534862e+000
4.616450000000000e+000	1.583862e+000
4.616916214000038e+000	1.602487e+000
4.617403219999997e+000	1.550337e+000
4.617890399999997e+000	1.499056e+000
4.618361400000000e+000	1.528292e+000
4.618855000000000e+000	1.561516e+000
4.619327605999930e+000	1.623268e+000
4.619805000000000e+000	1.560007e+000
4.620295399999997e+000	1.514969e+000
4.620762999999999e+000	1.521533e+000
4.621255499999999e+000	1.559096e+000
4.621732216000043e+000	1.624249e+000
4.622206246000004e+000	1.566529e+000
4.622700000000000e+000	1.533874e+000
4.623166199999998e+000	1.510286e+000
4.623656500000000e+000	1.553981e+000
4.624141436000181e+000	1.611165e+000
4.624607669999992e+000	1.573488e+000
4.625100460000000e+000	1.536401e+000
4.625572599999999e+000	1.497226e+000
4.626058000000000e+000	1.546187e+000
4.626546435999838e+000	1.598251e+000
4.627010517999985e+000	1.585671e+000
4.627501379999997e+000	1.541379e+000
4.627985400000005e+000	1.492656e+000
4.628460000000001e+000	1.535859e+000
4.628950000000000e+000	1.584878e+000
4.629416213999980e+000	1.603507e+000
4.629903220000005e+000	1.551339e+000
4.630390400000005e+000	1.500030e+000
4.630861400000000e+000	1.529283e+000
4.631355000000000e+000	1.562522e+000
4.631827606000032e+000	1.624291e+000
4.632305000000001e+000	1.561012e+000
4.632795400000008e+000	1.515950e+000
4.633263000000000e+000	1.522519e+000
4.633755500000000e+000	1.560100e+000
4.634232215999962e+000	1.625269e+000
4.634706245999998e+000	1.567534e+000
4.635200000000000e+000	1.534864e+000
4.635666200000001e+000	1.511263e+000
4.636156500000000e+000	1.554980e+000
4.636641435999695e+000	1.612182e+000
4.637107669999995e+000	1.574494e+000
4.637600460000001e+000	1.537390e+000
4.638072600000005e+000	1.498192e+000
4.638558000000000e+000	1.547181e+000
4.639046435999613e+000	1.599262e+000
4.639510518000008e+000	1.586678e+000
4.640001380000002e+000	1.542368e+000
4.640485400000009e+000	1.493616e+000
4.640960000000001e+000	1.536845e+000
4.641450000000001e+000	1.585883e+000
4.641916214000030e+000	1.604516e+000
4.642403220000003e+000	1.552331e+000
4.642890399999993e+000	1.500993e+000
4.643361400000001e+000	1.530264e+000
4.643855000000000e+000	1.563518e+000
4.644327606000076e+000	1.625302e+000
4.644805000000000e+000	1.562006e+000
4.645295399999993e+000	1.516920e+000
4.645763000000001e+000	1.523494e+000
4.646255500000000e+000	1.561092e+000
4.646732216000070e+000	1.626278e+000
4.647206246000002e+000	1.568528e+000
4.647700000000000e+000	1.535843e+000
4.648166199999999e+000	1.512229e+000
4.648656500000000e+000	1.555969e+000
4.649141436000320e+000	1.613186e+000
4.649607670000008e+000	1.575488e+000
4.650100460000000e+000	1.538368e+000
4.650572599999997e+000	1.499148e+000
4.651057999999999e+000	1.548164e+000
4.651546436000208e+000	1.600262e+000
4.652010517999983e+000	1.587674e+000
4.652501379999999e+000	1.543347e+000
4.652985399999998e+000	1.494567e+000
4.653460000000000e+000	1.537821e+000
4.653950000000000e+000	1.586878e+000
4.654416213999969e+000	1.605515e+000
4.654903219999995e+000	1.553312e+000
4.655390399999997e+000	1.501946e+000
4.655861400000000e+000	1.531235e+000
4.656355000000001e+000	1.564503e+000
4.656827605999959e+000	1.626302e+000
4.657305000000000e+000	1.562988e+000
4.657795400000005e+000	1.517881e+000
4.658263000000000e+000	1.524458e+000
4.658755500000000e+000	1.562074e+000
4.659232216000036e+000	1.627276e+000
4.659706245999997e+000	1.569511e+000
4.660200000000001e+000	1.536811e+000
4.660666200000000e+000	1.513185e+000
4.661156500000001e+000	1.556946e+000
4.661641435999838e+000	1.614180e+000
4.662107669999995e+000	1.576471e+000
4.662600459999999e+000	1.539335e+000
4.663072600000002e+000	1.500094e+000
4.663558000000000e+000	1.549136e+000
4.664046435999694e+000	1.601251e+000
4.664510517999991e+000	1.588659e+000
4.665001380000002e+000	1.544315e+000
4.665485400000004e+000	1.495508e+000
4.665960000000000e+000	1.538787e+000
4.666450000000001e+000	1.587861e+000
4.666916214000016e+000	1.606502e+000
4.667403220000005e+000	1.554282e+000
4.667890400000009e+000	1.502889e+000
4.668361400000001e+000	1.532195e+000
4.668855000000001e+000	1.565478e+000
4.669327606000038e+000	1.627291e+000
4.669805000000000e+000	1.563961e+000
4.670295399999993e+000	1.518831e+000
4.670763000000001e+000	1.525412e+000
4.671255500000000e+000	1.563046e+000
4.671732215999938e+000	1.628263e+000
4.672206246000002e+000	1.570484e+000
4.672700000000000e+000	1.537770e+000
4.673166200000003e+000	1.514131e+000
4.673656500000000e+000	1.557914e+000
4.674141436000350e+000	1.615163e+000
4.674607670000005e+000	1.577444e+000
4.675100460000001e+000	1.540293e+000
4.675572600000004e+000	1.501030e+000
4.676057999999999e+000	1.550098e+000
4.676546436000319e+000	1.602229e+000
4.677010518000015e+000	1.589633e+000
4.677501380000002e+000	1.545272e+000
4.677985399999993e+000	1.496439e+000
4.678460000000000e+000	1.539742e+000
4.678950000000000e+000	1.588834e+000
4.679416214000038e+000	1.607478e+000
4.679903219999997e+000	1.555242e+000
4.680390399999997e+000	1.503822e+000
4.680861400000000e+000	1.533144e+000
4.681355000000000e+000	1.566442e+000
4.681827605999930e+000	1.628269e+000
4.682305000000000e+000	1.564922e+000
4.682795399999997e+000	1.519771e+000
4.683262999999999e+000	1.526357e+000
4.683755499999999e+000	1.564007e+000
4.684232216000043e+000	1.629239e+000
4.684706246000004e+000	1.571446e+000
4.685200000000000e+000	1.538718e+000
4.685666199999998e+000	1.515067e+000
4.686156500000000e+000	1.558870e+000
4.686641436000181e+000	1.616135e+000
4.687107669999992e+000	1.578406e+000
4.687600460000000e+000	1.541240e+000
4.688072599999999e+000	1.501956e+000
4.688558000000000e+000	1.551049e+000
4.689046435999838e+000	1.603197e+000
4.689510517999985e+000	1.590597e+000
4.690001379999997e+000	1.546220e+000
4.690485400000005e+000	1.497360e+000
4.690960000000001e+000	1.540687e+000
4.691450000000000e+000	1.589796e+000
4.691916213999980e+000	1.608444e+000
4.692403220000005e+000	1.556191e+000
4.692890400000005e+000	1.504746e+000
4.693361400000000e+000	1.534084e+000
4.693855000000000e+000	1.567395e+000
4.694327606000032e+000	1.629236e+000
4.694805000000001e+000	1.565874e+000
4.695295400000008e+000	1.520702e+000
4.695763000000000e+000	1.527291e+000
4.696255500000000e+000	1.564957e+000
4.696732215999962e+000	1.630205e+000
4.697206245999998e+000	1.572397e+000
4.697700000000000e+000	1.539656e+000
4.698166200000001e+000	1.515993e+000
4.698656500000000e+000	1.559817e+000
4.699141435999695e+000	1.617097e+000
4.699607669999995e+000	1.579358e+000
4.700100460000001e+000	1.542177e+000
4.700572600000005e+000	1.502872e+000
4.701058000000000e+000	1.551990e+000
4.701546435999613e+000	1.604154e+000
4.702010518000008e+000	1.591550e+000
4.702501380000002e+000	1.547157e+000
4.702985400000009e+000	1.498271e+000
4.703460000000001e+000	1.541622e+000
4.703950000000001e+000	1.590747e+000
4.704416214000030e+000	1.609399e+000
4.704903220000003e+000	1.557131e+000
4.705390399999993e+000	1.505659e+000
4.705861400000001e+000	1.535014e+000
4.706355000000000e+000	1.568338e+000
4.706827606000076e+000	1.630193e+000
4.707305000000000e+000	1.566815e+000
